Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
1103.495902,2020-01-21,17,0.0,0.0,,0.0,0
170.281116,2020-01-21,18,0.0,0.0,,0.0,0
3.883985,2020-01-21,19,0.0,0.0,,0.0,0
41.242504,2020-01-21,20,0.0,0.0,,0.0,0
124.04998,2020-01-21,21,0.0,0.0,,0.0,0
79.60951,2020-01-21,22,0.0,0.0,,0.0,0
223.554182,2020-01-21,23,0.0,0.0,,0.0,0
439.219187,2020-01-21,24,0.0,0.0,,0.0,0
674.424367,2020-01-22,1,0.0,0.0,,0.0,0
830.950455,2020-01-22,2,0.0,0.0,,0.0,0
867.521865,2020-01-22,3,0.0,0.0,,0.0,0
877.233905,2020-01-22,4,0.0,0.0,,0.0,0
828.249722,2020-01-22,5,0.0,0.0,,0.0,0
549.796034,2020-01-22,6,0.0,0.0,,0.0,0
209.975,2020-01-22,7,0.0,0.0,,0.0,0
5.987014,2020-01-22,8,0.0,0.0,,0.0,0
758.693546,2020-01-22,9,0.0,0.0,,0.0,0
1291.874999,2020-01-22,10,0.0,0.0,,0.0,0
1291.874999,2020-01-22,11,0.0,0.0,,0.0,0
1291.874999,2020-01-22,12,0.0,0.0,,0.0,0
1291.874999,2020-01-22,13,0.0,0.0,,0.0,0
1272.205397,2020-01-22,14,0.0,0.0,,0.0,0
1090.303326,2020-01-22,15,0.0,0.0,,0.0,0
850.060203,2020-01-22,16,0.0,0.0,,0.0,0
865.091968,2020-01-22,17,0.0,0.0,,0.0,0
313.924022,2020-01-22,18,0.0,0.0,,0.0,0
2.841118,2020-01-22,19,0.0,0.0,,0.0,0
578.618425,2020-01-22,20,0.0,0.0,,0.0,0
400.581705,2020-01-22,21,0.0,0.0,,0.0,0
461.644211,2020-01-22,22,0.0,0.0,,0.0,0
1135.578735,2020-01-22,23,0.0,0.0,,0.0,0
501.893013,2020-01-22,24,0.0,0.0,,0.0,0
509.423472,2020-01-23,1,0.0,0.0,,0.0,0
380.013929,2020-01-23,2,0.0,0.0,,0.0,0
340.553546,2020-01-23,3,0.0,0.0,,0.0,0
520.930354,2020-01-23,4,0.0,0.0,,0.0,0
777.26942,2020-01-23,5,0.0,0.0,,0.0,0
781.874999,2020-01-23,6,0.0,0.0,,0.0,0
488.448393,2020-01-23,7,0.0,0.0,,0.0,0
198.292461,2020-01-23,8,0.0,0.0,,0.0,0
781.874999,2020-01-23,9,0.0,0.0,,0.0,0
781.874999,2020-01-23,10,0.0,0.0,,0.0,0
781.874999,2020-01-23,11,0.0,0.0,,0.0,0
781.874999,2020-01-23,12,0.0,0.0,,0.0,0
781.874999,2020-01-23,13,0.0,0.0,,0.0,0
781.874999,2020-01-23,14,0.0,0.0,,0.0,0
781.874999,2020-01-23,15,0.0,0.0,,0.0,0
781.874999,2020-01-23,16,0.0,0.0,,0.0,0
781.874999,2020-01-23,17,0.0,0.0,,0.0,0
236.912846,2020-01-23,18,0.0,0.0,,0.0,0
19.62255,2020-01-23,19,0.0,0.0,,0.0,0
0.715972,2020-01-23,20,0.0,0.0,,0.0,0
293.362674,2020-01-23,21,0.0,0.0,,0.0,0
618.549712,2020-01-23,22,0.0,0.0,,0.0,0
714.540692,2020-01-23,23,0.0,0.0,,0.0,0
1145.143856,2020-01-23,24,0.0,0.0,,0.0,0
1035.874999,2020-01-24,1,0.0,0.0,,0.0,0
1035.874999,2020-01-24,2,0.0,0.0,,0.0,0
1035.874999,2020-01-24,3,0.0,0.0,,0.0,0
1035.874999,2020-01-24,4,0.0,0.0,,0.0,0
883.694085,2020-01-24,5,0.0,0.0,,0.0,0
721.516171,2020-01-24,6,0.0,0.0,,0.0,0
307.26575,2020-01-24,7,0.0,0.0,,0.0,0
24.278529,2020-01-24,8,0.0,0.0,,0.0,0
850.874999,2020-01-24,9,0.0,0.0,,0.0,0
850.874999,2020-01-24,10,0.0,0.0,,0.0,0
850.874999,2020-01-24,11,0.0,0.0,,0.0,0
850.874999,2020-01-24,12,0.0,0.0,,0.0,0
850.874999,2020-01-24,13,0.0,0.0,,0.0,0
850.874999,2020-01-24,14,0.0,0.0,,0.0,0
850.874999,2020-01-24,15,0.0,0.0,,0.0,0
850.874999,2020-01-24,16,0.0,0.0,,0.0,0
850.874999,2020-01-24,17,0.0,0.0,,0.0,0
260.163497,2020-01-24,18,0.0,0.0,,0.0,0
1.372116,2020-01-24,19,0.0,0.0,,0.0,0
162.164076,2020-01-24,20,0.0,0.0,,0.0,0
709.731263,2020-01-24,21,0.0,0.0,,0.0,0
706.795769,2020-01-24,22,0.0,0.0,,0.0,0
757.042684,2020-01-24,23,0.0,0.0,,0.0,0
765.81633,2020-01-24,24,0.0,0.0,,0.0,0
584.276542,2020-01-25,1,0.0,0.0,,0.0,0
454.706553,2020-01-25,2,0.0,0.0,,0.0,0
513.565699,2020-01-25,3,0.0,0.0,,0.0,0
590.829796,2020-01-25,4,0.0,0.0,,0.0,0
75.637799,2020-01-25,5,0.0,0.0,,0.0,0
237.151293,2020-01-25,6,0.0,0.0,,0.0,0
120.324767,2020-01-25,7,0.0,0.0,,0.0,0
266.92215,2020-01-25,8,0.0,0.0,,0.0,0
711.874999,2020-01-25,9,0.0,0.0,,0.0,0
711.874999,2020-01-25,10,0.0,0.0,,0.0,0
711.874999,2020-01-25,11,0.0,0.0,,0.0,0
711.874999,2020-01-25,12,0.0,0.0,,0.0,0
711.874999,2020-01-25,13,0.0,0.0,,0.0,0
711.874999,2020-01-25,14,0.0,0.0,,0.0,0
711.874999,2020-01-25,15,0.0,0.0,,0.0,0
711.874999,2020-01-25,16,0.0,0.0,,0.0,0
711.874999,2020-01-25,17,0.0,0.0,,0.0,0
711.874999,2020-01-25,18,0.0,0.0,,0.0,0
4.346235,2020-01-25,19,0.0,0.0,,0.0,0
34.25667,2020-01-25,20,0.0,0.0,,0.0,0
67.52623,2020-01-25,21,0.0,0.0,,0.0,0
100.855288,2020-01-25,22,0.0,0.0,,0.0,0
95.528701,2020-01-25,23,0.0,0.0,,0.0,0
148.206887,2020-01-25,24,0.0,0.0,,0.0,0
268.805052,2020-01-26,1,0.0,0.0,,0.0,0
394.887904,2020-01-26,2,0.0,0.0,,0.0,0
468.57503,2020-01-26,3,0.0,0.0,,0.0,0
479.874999,2020-01-26,4,0.0,0.0,,0.0,0
479.874999,2020-01-26,5,0.0,0.0,,0.0,0
447.685071,2020-01-26,6,0.0,0.0,,0.0,0
250.323951,2020-01-26,7,0.0,0.0,,0.0,0
48.469983,2020-01-26,8,0.0,0.0,,0.0,0
479.874999,2020-01-26,9,0.0,0.0,,0.0,0
479.874999,2020-01-26,10,0.0,0.0,,0.0,0
479.874999,2020-01-26,11,0.0,0.0,,0.0,0
479.874999,2020-01-26,12,0.0,0.0,,0.0,0
479.874999,2020-01-26,13,0.0,0.0,,0.0,0
479.874999,2020-01-26,14,0.0,0.0,,0.0,0
479.874999,2020-01-26,15,0.0,0.0,,0.0,0
479.874999,2020-01-26,16,0.0,0.0,,0.0,0
479.874999,2020-01-26,17,0.0,0.0,,0.0,0
479.874999,2020-01-26,18,0.0,0.0,,0.0,0
2.353192,2020-01-26,19,0.0,0.0,,0.0,0
300.366475,2020-01-26,20,0.0,0.0,,0.0,0
702.0012,2020-01-26,21,0.0,0.0,,0.0,0
638.210791,2020-01-26,22,0.0,0.0,,0.0,0
818.658698,2020-01-26,23,0.0,0.0,,0.0,0
1013.874999,2020-01-26,24,0.0,0.0,,0.0,0
643.874999,2020-01-27,1,0.0,0.0,,0.0,0
643.874999,2020-01-27,2,0.0,0.0,,0.0,0
643.874999,2020-01-27,3,0.0,0.0,,0.0,0
643.874999,2020-01-27,4,0.0,0.0,,0.0,0
643.874999,2020-01-27,5,0.0,0.0,,0.0,0
566.558562,2020-01-27,6,0.0,0.0,,0.0,0
239.074744,2020-01-27,7,0.0,0.0,,0.0,0
47.693248,2020-01-27,8,0.0,0.0,,0.0,0
643.874999,2020-01-27,9,0.0,0.0,,0.0,0
643.874999,2020-01-27,10,0.0,0.0,,0.0,0
643.874999,2020-01-27,11,0.0,0.0,,0.0,0
643.874999,2020-01-27,12,0.0,0.0,,0.0,0
643.874999,2020-01-27,13,0.0,0.0,,0.0,0
643.874999,2020-01-27,14,0.0,0.0,,0.0,0
643.874999,2020-01-27,15,0.0,0.0,,0.0,0
643.874999,2020-01-27,16,0.0,0.0,,0.0,0
643.874999,2020-01-27,17,0.0,0.0,,0.0,0
635.887098,2020-01-27,18,0.0,0.0,,0.0,0
12.41743,2020-01-27,19,0.0,0.0,,0.0,0
4.531968,2020-01-27,20,0.0,0.0,,0.0,0
267.888018,2020-01-27,21,0.0,0.0,,0.0,0
101.780029,2020-01-27,22,0.0,0.0,,0.0,0
255.20353,2020-01-27,23,0.0,0.0,,0.0,0
469.948304,2020-01-27,24,0.0,0.0,,0.0,0
572.874999,2020-01-28,1,0.0,0.0,,0.0,0
572.874999,2020-01-28,2,0.0,0.0,,0.0,0
572.874999,2020-01-28,3,0.0,0.0,,0.0,0
572.874999,2020-01-28,4,0.0,0.0,,0.0,0
572.874999,2020-01-28,5,0.0,0.0,,0.0,0
572.874999,2020-01-28,6,0.0,0.0,,0.0,0
347.115962,2020-01-28,7,0.0,0.0,,0.0,0
27.556308,2020-01-28,8,0.0,0.0,,0.0,0
572.874999,2020-01-28,9,0.0,0.0,,0.0,0
572.874999,2020-01-28,10,0.0,0.0,,0.0,0
572.874999,2020-01-28,11,0.0,0.0,,0.0,0
572.874999,2020-01-28,12,0.0,0.0,,0.0,0
572.874999,2020-01-28,13,0.0,0.0,,0.0,0
572.874999,2020-01-28,14,0.0,0.0,,0.0,0
572.874999,2020-01-28,15,0.0,0.0,,0.0,0
572.874999,2020-01-28,16,0.0,0.0,,0.0,0
572.874999,2020-01-28,17,0.0,0.0,,0.0,0
119.808369,2020-01-28,18,0.0,0.0,,0.0,0
163.513961,2020-01-28,19,0.0,0.0,,0.0,0
610.234938,2020-01-28,20,0.0,0.0,,0.0,0
15.631517,2020-01-28,21,0.0,0.0,,0.0,0
1052.990125,2020-01-28,22,0.0,0.0,,0.0,0
1210.717624,2020-01-28,23,0.0,0.0,,0.0,0
1081.874999,2020-01-28,24,0.0,0.0,,0.0,0
711.874999,2020-01-29,1,0.0,0.0,,0.0,0
526.874999,2020-01-29,2,0.0,0.0,,0.0,0
526.874999,2020-01-29,3,0.0,0.0,,0.0,0
526.874999,2020-01-29,4,0.0,0.0,,0.0,0
526.874999,2020-01-29,5,0.0,0.0,,0.0,0
522.244001,2020-01-29,6,0.0,0.0,,0.0,0
286.157895,2020-01-29,7,0.0,0.0,,0.0,0
81.668773,2020-01-29,8,0.0,0.0,,0.0,0
526.874999,2020-01-29,9,0.0,0.0,,0.0,0
526.874999,2020-01-29,10,0.0,0.0,,0.0,0
526.874999,2020-01-29,11,0.0,0.0,,0.0,0
526.874999,2020-01-29,12,0.0,0.0,,0.0,0
526.874999,2020-01-29,13,0.0,0.0,,0.0,0
526.874999,2020-01-29,14,0.0,0.0,,0.0,0
526.874999,2020-01-29,15,0.0,0.0,,0.0,0
526.874999,2020-01-29,16,0.0,0.0,,0.0,0
526.874999,2020-01-29,17,0.0,0.0,,0.0,0
526.874999,2020-01-29,18,0.0,0.0,,0.0,0
15.617516,2020-01-29,19,0.0,0.0,,0.0,0
3.696324,2020-01-29,20,0.0,0.0,,0.0,0
7.172735,2020-01-29,21,0.0,0.0,,0.0,0
179.420199,2020-01-29,22,0.0,0.0,,0.0,0
182.624682,2020-01-29,23,0.0,0.0,,0.0,0
257.73375,2020-01-29,24,0.0,0.0,,0.0,0
252.496703,2020-01-30,1,0.0,0.0,,0.0,0
462.582877,2020-01-30,2,0.0,0.0,,0.0,0
526.874999,2020-01-30,3,0.0,0.0,,0.0,0
526.874999,2020-01-30,4,0.0,0.0,,0.0,0
516.48073,2020-01-30,5,0.0,0.0,,0.0,0
446.959737,2020-01-30,6,0.0,0.0,,0.0,0
269.225318,2020-01-30,7,0.0,0.0,,0.0,0
19.300331,2020-01-30,8,0.0,0.0,,0.0,0
619.874999,2020-01-30,9,0.0,0.0,,0.0,0
619.874999,2020-01-30,10,0.0,0.0,,0.0,0
619.874999,2020-01-30,11,0.0,0.0,,0.0,0
619.874999,2020-01-30,12,0.0,0.0,,0.0,0
619.874999,2020-01-30,13,0.0,0.0,,0.0,0
619.874999,2020-01-30,14,0.0,0.0,,0.0,0
619.874999,2020-01-30,15,0.0,0.0,,0.0,0
619.874999,2020-01-30,16,0.0,0.0,,0.0,0
619.874999,2020-01-30,17,0.0,0.0,,0.0,0
4.709752,2020-01-30,18,0.0,0.0,,0.0,0
295.085426,2020-01-30,19,0.0,0.0,,0.0,0
213.018717,2020-01-30,20,0.0,0.0,,0.0,0
343.890211,2020-01-30,21,0.0,0.0,,0.0,0
710.926897,2020-01-30,22,0.0,0.0,,0.0,0
1019.326646,2020-01-30,23,0.0,0.0,,0.0,0
1137.314184,2020-01-30,24,0.0,0.0,,0.0,0
1291.874999,2020-01-31,1,0.0,0.0,,0.0,0
1291.874999,2020-01-31,2,0.0,0.0,,0.0,0
1291.874999,2020-01-31,3,0.0,0.0,,0.0,0
1291.874999,2020-01-31,4,0.0,0.0,,0.0,0
1271.053511,2020-01-31,5,0.0,0.0,,0.0,0
887.308482,2020-01-31,6,0.0,0.0,,0.0,0
490.544742,2020-01-31,7,0.0,0.0,,0.0,0
41.76997,2020-01-31,8,0.0,0.0,,0.0,0
636.271676,2020-01-31,9,0.0,0.0,,0.0,0
1356.366568,2020-01-31,10,0.0,0.0,,0.0,0
1384.874999,2020-01-31,11,0.0,0.0,,0.0,0
1229.808553,2020-01-31,12,0.0,0.0,,0.0,0
1183.612331,2020-01-31,13,0.0,0.0,,0.0,0
1173.383517,2020-01-31,14,0.0,0.0,,0.0,0
989.791227,2020-01-31,15,0.0,0.0,,0.0,0
984.310811,2020-01-31,16,0.0,0.0,,0.0,0
1004.357403,2020-01-31,17,0.0,0.0,,0.0,0
619.63554,2020-01-31,18,0.0,0.0,,0.0,0
0.344187,2020-01-31,19,0.0,0.0,,0.0,0
201.984775,2020-01-31,20,0.0,0.0,,0.0,0
407.215644,2020-01-31,21,0.0,0.0,,0.0,0
698.993533,2020-01-31,22,0.0,0.0,,0.0,0
694.373184,2020-01-31,23,0.0,0.0,,0.0,0
424.509373,2020-01-31,24,0.0,0.0,,0.0,0
147.451294,2020-02-01,1,0.0,0.0,,0.0,0
85.18402,2020-02-01,2,0.0,0.0,,0.0,0
338.633675,2020-02-01,3,0.0,0.0,,0.0,0
508.531321,2020-02-01,4,0.0,0.0,,0.0,0
264.610009,2020-02-01,5,0.0,0.0,,0.0,0
373.681422,2020-02-01,6,0.0,0.0,,0.0,0
525.874999,2020-02-01,7,0.0,0.0,,0.0,0
455.321091,2020-02-01,8,0.0,0.0,,0.0,0
479.874999,2020-02-01,9,0.0,0.0,,0.0,0
479.874999,2020-02-01,10,0.0,0.0,,0.0,0
479.874999,2020-02-01,11,0.0,0.0,,0.0,0
479.874999,2020-02-01,12,0.0,0.0,,0.0,0
479.874999,2020-02-01,13,0.0,0.0,,0.0,0
479.874999,2020-02-01,14,0.0,0.0,,0.0,0
479.874999,2020-02-01,15,0.0,0.0,,0.0,0
479.874999,2020-02-01,16,0.0,0.0,,0.0,0
479.874999,2020-02-01,17,0.0,0.0,,0.0,0
272.387663,2020-02-01,18,0.0,0.0,,0.0,0
117.771613,2020-02-01,19,0.0,0.0,,0.0,0
239.377065,2020-02-01,20,0.0,0.0,,0.0,0
230.821673,2020-02-01,21,0.0,0.0,,0.0,0
9.272575,2020-02-01,22,0.0,0.0,,0.0,0
205.961737,2020-02-01,23,0.0,0.0,,0.0,0
501.553683,2020-02-01,24,0.0,0.0,,0.0,0
687.246194,2020-02-02,1,0.0,0.0,,0.0,0
572.874999,2020-02-02,2,0.0,0.0,,0.0,0
480.741652,2020-02-02,3,0.0,0.0,,0.0,0
538.848701,2020-02-02,4,0.0,0.0,,0.0,0
572.874999,2020-02-02,5,0.0,0.0,,0.0,0
572.874999,2020-02-02,6,0.0,0.0,,0.0,0
560.485236,2020-02-02,7,0.0,0.0,,0.0,0
512.235544,2020-02-02,8,0.0,0.0,,0.0,0
572.874999,2020-02-02,9,0.0,0.0,,0.0,0
572.874999,2020-02-02,10,0.0,0.0,,0.0,0
572.874999,2020-02-02,11,0.0,0.0,,0.0,0
572.874999,2020-02-02,12,0.0,0.0,,0.0,0
572.874999,2020-02-02,13,0.0,0.0,,0.0,0
572.874999,2020-02-02,14,0.0,0.0,,0.0,0
572.874999,2020-02-02,15,0.0,0.0,,0.0,0
112.983246,2020-02-02,16,0.0,0.0,,0.0,0
95.954897,2020-02-02,17,0.0,0.0,,0.0,0
171.482335,2020-02-02,18,0.0,0.0,,0.0,0
93.167547,2020-02-02,19,0.0,0.0,,0.0,0
94.212818,2020-02-02,20,0.0,0.0,,0.0,0
27.04273,2020-02-02,21,0.0,0.0,,0.0,0
112.790203,2020-02-02,22,0.0,0.0,,0.0,0
526.551627,2020-02-02,23,0.0,0.0,,0.0,0
620.663277,2020-02-02,24,0.0,0.0,,0.0,0
741.782821,2020-02-03,1,0.0,0.0,,0.0,0
912.817416,2020-02-03,2,0.0,0.0,,0.0,0
1097.861208,2020-02-03,3,0.0,0.0,,0.0,0
1215.696032,2020-02-03,4,0.0,0.0,,0.0,0
1134.368796,2020-02-03,5,0.0,0.0,,0.0,0
909.942571,2020-02-03,6,0.0,0.0,,0.0,0
467.836716,2020-02-03,7,0.0,0.0,,0.0,0
178.537887,2020-02-03,8,0.0,0.0,,0.0,0
943.482418,2020-02-03,9,0.0,0.0,,0.0,0
1147.604817,2020-02-03,10,0.0,0.0,,0.0,0
1174.874999,2020-02-03,11,0.0,0.0,,0.0,0
1174.874999,2020-02-03,12,0.0,0.0,,0.0,0
1174.874999,2020-02-03,13,0.0,0.0,,0.0,0
1174.874999,2020-02-03,14,0.0,0.0,,0.0,0
1140.037712,2020-02-03,15,0.0,0.0,,0.0,0
793.694665,2020-02-03,16,0.0,0.0,,0.0,0
575.154583,2020-02-03,17,0.0,0.0,,0.0,0
437.032017,2020-02-03,18,0.0,0.0,,0.0,0
136.471208,2020-02-03,19,0.0,0.0,,0.0,0
5.682359,2020-02-03,20,0.0,0.0,,0.0,0
99.613679,2020-02-03,21,0.0,0.0,,0.0,0
298.112757,2020-02-03,22,0.0,0.0,,0.0,0
338.922463,2020-02-03,23,0.0,0.0,,0.0,0
411.874762,2020-02-03,24,0.0,0.0,,0.0,0
591.911123,2020-02-04,1,0.0,0.0,,0.0,0
711.901584,2020-02-04,2,0.0,0.0,,0.0,0
859.367563,2020-02-04,3,0.0,0.0,,0.0,0
881.93336,2020-02-04,4,0.0,0.0,,0.0,0
848.535913,2020-02-04,5,0.0,0.0,,0.0,0
687.202102,2020-02-04,6,0.0,0.0,,0.0,0
412.959052,2020-02-04,7,0.0,0.0,,0.0,0
134.41201,2020-02-04,8,0.0,0.0,,0.0,0
1097.835488,2020-02-04,9,0.0,0.0,,0.0,0
1653.404287,2020-02-04,10,0.0,0.0,,0.0,0
1938.874999,2020-02-04,11,0.0,0.0,,0.0,0
1938.874999,2020-02-04,12,0.0,0.0,,0.0,0
1938.874999,2020-02-04,13,0.0,0.0,,0.0,0
1938.874999,2020-02-04,14,0.0,0.0,,0.0,0
1938.874999,2020-02-04,15,0.0,0.0,,0.0,0
1739.980268,2020-02-04,16,0.0,0.0,,0.0,0
1540.884529,2020-02-04,17,0.0,0.0,,0.0,0
722.512835,2020-02-04,18,0.0,0.0,,0.0,0
2.027979,2020-02-04,19,0.0,0.0,,0.0,0
154.184289,2020-02-04,20,0.0,0.0,,0.0,0
178.125576,2020-02-04,21,0.0,0.0,,0.0,0
188.473304,2020-02-04,22,0.0,0.0,,0.0,0
128.860088,2020-02-04,23,0.0,0.0,,0.0,0
385.244035,2020-02-04,24,0.0,0.0,,0.0,0
278.913561,2020-02-05,1,0.0,0.0,,0.0,0
423.750845,2020-02-05,2,0.0,0.0,,0.0,0
578.412512,2020-02-05,3,0.0,0.0,,0.0,0
746.969456,2020-02-05,4,0.0,0.0,,0.0,0
808.351361,2020-02-05,5,0.0,0.0,,0.0,0
593.913056,2020-02-05,6,0.0,0.0,,0.0,0
263.737343,2020-02-05,7,0.0,0.0,,0.0,0
50.838737,2020-02-05,8,0.0,0.0,,0.0,0
1013.907044,2020-02-05,9,0.0,0.0,,0.0,0
1198.874999,2020-02-05,10,0.0,0.0,,0.0,0
1198.874999,2020-02-05,11,0.0,0.0,,0.0,0
1198.874999,2020-02-05,12,0.0,0.0,,0.0,0
1198.874999,2020-02-05,13,0.0,0.0,,0.0,0
921.236767,2020-02-05,14,0.0,0.0,,0.0,0
696.573538,2020-02-05,15,0.0,0.0,,0.0,0
420.491253,2020-02-05,16,0.0,0.0,,0.0,0
200.405879,2020-02-05,17,0.0,0.0,,0.0,0
147.520162,2020-02-05,18,0.0,0.0,,0.0,0
189.536692,2020-02-05,19,0.0,0.0,,0.0,0
65.580401,2020-02-05,20,0.0,0.0,,0.0,0
228.045303,2020-02-05,21,0.0,0.0,,0.0,0
457.82561,2020-02-05,22,0.0,0.0,,0.0,0
833.813712,2020-02-05,23,0.0,0.0,,0.0,0
777.59775,2020-02-05,24,0.0,0.0,,0.0,0
484.518639,2020-02-06,1,0.0,0.0,,0.0,0
364.412668,2020-02-06,2,0.0,0.0,,0.0,0
583.957996,2020-02-06,3,0.0,0.0,,0.0,0
729.88246,2020-02-06,4,0.0,0.0,,0.0,0
914.33215,2020-02-06,5,0.0,0.0,,0.0,0
866.022119,2020-02-06,6,0.0,0.0,,0.0,0
498.436506,2020-02-06,7,0.0,0.0,,0.0,0
128.685774,2020-02-06,8,0.0,0.0,,0.0,0
873.64192,2020-02-06,9,0.0,0.0,,0.0,0
1383.874999,2020-02-06,10,0.0,0.0,,0.0,0
1383.874999,2020-02-06,11,0.0,0.0,,0.0,0
1383.874999,2020-02-06,12,0.0,0.0,,0.0,0
1383.874999,2020-02-06,13,0.0,0.0,,0.0,0
1383.874999,2020-02-06,14,0.0,0.0,,0.0,0
1383.874999,2020-02-06,15,0.0,0.0,,0.0,0
1258.777749,2020-02-06,16,0.0,0.0,,0.0,0
930.691096,2020-02-06,17,0.0,0.0,,0.0,0
615.10117,2020-02-06,18,0.0,0.0,,0.0,0
3.897975,2020-02-06,19,0.0,0.0,,0.0,0
23.967046,2020-02-06,20,0.0,0.0,,0.0,0
149.060057,2020-02-06,21,0.0,0.0,,0.0,0
377.685358,2020-02-06,22,0.0,0.0,,0.0,0
582.472253,2020-02-06,23,0.0,0.0,,0.0,0
807.915279,2020-02-06,24,0.0,0.0,,0.0,0
429.304553,2020-02-07,1,0.0,0.0,,0.0,0
214.650788,2020-02-07,2,0.0,0.0,,0.0,0
462.121459,2020-02-07,3,0.0,0.0,,0.0,0
724.823574,2020-02-07,4,0.0,0.0,,0.0,0
986.395104,2020-02-07,5,0.0,0.0,,0.0,0
843.196312,2020-02-07,6,0.0,0.0,,0.0,0
518.067053,2020-02-07,7,0.0,0.0,,0.0,0
353.226872,2020-02-07,8,0.0,0.0,,0.0,0
1013.874999,2020-02-07,9,0.0,0.0,,0.0,0
1013.874999,2020-02-07,10,0.0,0.0,,0.0,0
1013.874999,2020-02-07,11,0.0,0.0,,0.0,0
1013.874999,2020-02-07,12,0.0,0.0,,0.0,0
1013.874999,2020-02-07,13,0.0,0.0,,0.0,0
1013.874999,2020-02-07,14,0.0,0.0,,0.0,0
1013.874999,2020-02-07,15,0.0,0.0,,0.0,0
1013.874999,2020-02-07,16,0.0,0.0,,0.0,0
1013.874999,2020-02-07,17,0.0,0.0,,0.0,0
522.845068,2020-02-07,18,0.0,0.0,,0.0,0
125.229429,2020-02-07,19,0.0,0.0,,0.0,0
22.979166,2020-02-07,20,0.0,0.0,,0.0,0
64.749278,2020-02-07,21,0.0,0.0,,0.0,0
2.77788,2020-02-07,22,0.0,0.0,,0.0,0
103.632743,2020-02-07,23,0.0,0.0,,0.0,0
209.415119,2020-02-07,24,0.0,0.0,,0.0,0
169.09511,2020-02-08,1,0.0,0.0,,0.0,0
192.613825,2020-02-08,2,0.0,0.0,,0.0,0
163.123418,2020-02-08,3,0.0,0.0,,0.0,0
149.377571,2020-02-08,4,0.0,0.0,,0.0,0
221.228864,2020-02-08,5,0.0,0.0,,0.0,0
141.492218,2020-02-08,6,0.0,0.0,,0.0,0
50.548923,2020-02-08,7,0.0,0.0,,0.0,0
21.703341,2020-02-08,8,0.0,0.0,,0.0,0
923.763691,2020-02-08,9,0.0,0.0,,0.0,0
1271.798159,2020-02-08,10,0.0,0.0,,0.0,0
1290.874999,2020-02-08,11,0.0,0.0,,0.0,0
1290.874999,2020-02-08,12,0.0,0.0,,0.0,0
1290.874999,2020-02-08,13,0.0,0.0,,0.0,0
1290.874999,2020-02-08,14,0.0,0.0,,0.0,0
1290.874999,2020-02-08,15,0.0,0.0,,0.0,0
1133.941774,2020-02-08,16,0.0,0.0,,0.0,0
748.28023,2020-02-08,17,0.0,0.0,,0.0,0
355.740447,2020-02-08,18,0.0,0.0,,0.0,0
132.743951,2020-02-08,19,0.0,0.0,,0.0,0
1.228873,2020-02-08,20,0.0,0.0,,0.0,0
33.02856,2020-02-08,21,0.0,0.0,,0.0,0
3.746258,2020-02-08,22,0.0,0.0,,0.0,0
120.316531,2020-02-08,23,0.0,0.0,,0.0,0
310.79573,2020-02-08,24,0.0,0.0,,0.0,0
318.388147,2020-02-09,1,0.0,0.0,,0.0,0
283.915413,2020-02-09,2,0.0,0.0,,0.0,0
185.438468,2020-02-09,3,0.0,0.0,,0.0,0
302.299,2020-02-09,4,0.0,0.0,,0.0,0
350.434602,2020-02-09,5,0.0,0.0,,0.0,0
313.765128,2020-02-09,6,0.0,0.0,,0.0,0
213.689415,2020-02-09,7,0.0,0.0,,0.0,0
136.179425,2020-02-09,8,0.0,0.0,,0.0,0
878.412815,2020-02-09,9,0.0,0.0,,0.0,0
1294.567203,2020-02-09,10,0.0,0.0,,0.0,0
1383.874999,2020-02-09,11,0.0,0.0,,0.0,0
1383.874999,2020-02-09,12,0.0,0.0,,0.0,0
1383.874999,2020-02-09,13,0.0,0.0,,0.0,0
1383.874999,2020-02-09,14,0.0,0.0,,0.0,0
1383.874999,2020-02-09,15,0.0,0.0,,0.0,0
1383.874999,2020-02-09,16,0.0,0.0,,0.0,0
979.759727,2020-02-09,17,0.0,0.0,,0.0,0
588.98607,2020-02-09,18,0.0,0.0,,0.0,0
242.365993,2020-02-09,19,0.0,0.0,,0.0,0
12.273237,2020-02-09,20,0.0,0.0,,0.0,0
23.83,2020-02-09,21,0.0,0.0,,0.0,0
74.899613,2020-02-09,22,0.0,0.0,,0.0,0
234.00615,2020-02-09,23,0.0,0.0,,0.0,0
460.752791,2020-02-09,24,0.0,0.0,,0.0,0
520.042772,2020-02-10,1,0.0,0.0,,0.0,0
708.859511,2020-02-10,2,0.0,0.0,,0.0,0
701.884803,2020-02-10,3,0.0,0.0,,0.0,0
906.942516,2020-02-10,4,0.0,0.0,,0.0,0
866.046353,2020-02-10,5,0.0,0.0,,0.0,0
776.760215,2020-02-10,6,0.0,0.0,,0.0,0
557.59309,2020-02-10,7,0.0,0.0,,0.0,0
133.247265,2020-02-10,8,0.0,0.0,,0.0,0
613.686019,2020-02-10,9,0.0,0.0,,0.0,0
775.867047,2020-02-10,10,0.0,0.0,,0.0,0
1198.874999,2020-02-10,11,0.0,0.0,,0.0,0
1198.874999,2020-02-10,12,0.0,0.0,,0.0,0
1181.679237,2020-02-10,13,0.0,0.0,,0.0,0
1198.874999,2020-02-10,14,0.0,0.0,,0.0,0
